Attribute;Commodity;Period;Process;Region;Scenario;TimeSlice;Vintage;PV
VAR_FOut;ELCCO2;2020;ELCCC17;REG1;conv_nuc;SDW;2019;1.77276120000001
VAR_FOut;ELCCO2;2020;ELCCC17;REG1;conv_nuc;SNN;2019;9.6579
VAR_FOut;ELCCO2;2020;ELCCC17;REG1;conv_nuc;SNW;2019;9.6579
VAR_FOut;ELCCO2;2020;ELCCC17;REG1;conv_nuc;WDN;2019;1.1818408
VAR_FOut;ELCCO2;2020;ELCCC17;REG1;conv_nuc;WDW;2019;1.1818408
VAR_FOut;ELCCO2;2020;ELCCC17;REG1;conv_nuc;WNN;2019;9.6579
VAR_FOut;ELCCO2;2020;ELCCC17;REG1;conv_nuc;WNW;2019;9.6579
VAR_FOut;ELCCO2;2020;ELCCC17;REG1;conv_nuc;SDN;2020;0.869211
VAR_FOut;ELCCO2;2020;ELCCC17;REG1;conv_nuc;SDW;2020;0.869211
VAR_FOut;ELCCO2;2020;ELCCC17;REG1;conv_nuc;SNN;2020;14.48685
VAR_FOut;ELCCO2;2020;ELCCC17;REG1;conv_nuc;SNW;2020;14.48685
VAR_FOut;ELCCO2;2020;ELCCC17;REG1;conv_nuc;WDN;2020;0.579474
VAR_FOut;ELCCO2;2020;ELCCC17;REG1;conv_nuc;WDW;2020;0.579474
VAR_FOut;ELCCO2;2020;ELCCC17;REG1;conv_nuc;WNN;2020;14.48685
VAR_FOut;ELCCO2;2020;ELCCC17;REG1;conv_nuc;WNW;2020;14.48685
VAR_FOut;ELCCO2;2021;ELCCC17;REG1;conv_nuc;SDN;2017;1.28772
VAR_FOut;ELCCO2;2021;ELCCC17;REG1;conv_nuc;SDW;2017;1.28772
VAR_FOut;ELCCO2;2021;ELCCC17;REG1;conv_nuc;SNN;2017;4.2924
VAR_FOut;ELCCO2;2021;ELCCC17;REG1;conv_nuc;SNW;2017;4.29240000000001
VAR_FOut;ELCCO2;2021;ELCCC17;REG1;conv_nuc;WDN;2017;0.85848
VAR_FOut;ELCCO2;2021;ELCCC17;REG1;conv_nuc;WDW;2017;0.85848
VAR_FOut;ELCCO2;2021;ELCCC17;REG1;conv_nuc;WNN;2017;4.2924
VAR_FOut;ELCCO2;2021;ELCCC17;REG1;conv_nuc;WNW;2017;4.29240000000001
VAR_FOut;ELCCO2;2021;ELCCC17;REG1;conv_nuc;SDN;2018;0.386316
VAR_FOut;ELCCO2;2021;ELCCC17;REG1;conv_nuc;SDW;2018;0.386316
VAR_FOut;ELCCO2;2021;ELCCC17;REG1;conv_nuc;SNN;2018;6.4386
VAR_FOut;ELCCO2;2021;ELCCC17;REG1;conv_nuc;SNW;2018;6.4386
VAR_FOut;ELCCO2;2021;ELCCC17;REG1;conv_nuc;WDN;2018;0.257544
VAR_FOut;ELCCO2;2021;ELCCC17;REG1;conv_nuc;WDW;2018;0.257544
VAR_FOut;ELCCO2;2021;ELCCC17;REG1;conv_nuc;WNN;2018;6.4386
VAR_FOut;ELCCO2;2021;ELCCC17;REG1;conv_nuc;WNW;2018;6.4386
VAR_FOut;ELCCO2;2021;ELCCC17;REG1;conv_nuc;SDN;2019;0.579474
VAR_FOut;ELCCO2;2021;ELCCC17;REG1;conv_nuc;SDW;2019;0.579474
VAR_FOut;ELCCO2;2021;ELCCC17;REG1;conv_nuc;SNN;2019;9.6579
VAR_FOut;ELCCO2;2021;ELCCC17;REG1;conv_nuc;SNW;2019;9.6579
VAR_FOut;ELCCO2;2021;ELCCC17;REG1;conv_nuc;WDN;2019;0.386316
VAR_FOut;ELCCO2;2021;ELCCC17;REG1;conv_nuc;WDW;2019;0.386316
VAR_FOut;ELCCO2;2021;ELCCC17;REG1;conv_nuc;WNN;2019;9.6579
VAR_FOut;ELCCO2;2021;ELCCC17;REG1;conv_nuc;WNW;2019;9.6579
VAR_FOut;ELCCO2;2021;ELCCC17;REG1;conv_nuc;SDN;2020;2.06216726283716
VAR_FOut;ELCCO2;2021;ELCCC17;REG1;conv_nuc;SDW;2020;2.06216726283717
VAR_FOut;ELCCO2;2021;ELCCC17;REG1;conv_nuc;SNN;2020;14.48685
VAR_FOut;ELCCO2;2021;ELCCC17;REG1;conv_nuc;SNW;2020;14.48685
VAR_FOut;ELCCO2;2021;ELCCC17;REG1;conv_nuc;WDN;2020;1.37477817522478
VAR_FOut;ELCCO2;2021;ELCCC17;REG1;conv_nuc;WDW;2020;1.37477817522478
VAR_FOut;ELCCO2;2021;ELCCC17;REG1;conv_nuc;WNN;2020;14.48685
VAR_FOut;ELCCO2;2021;ELCCC17;REG1;conv_nuc;WNW;2020;14.48685
VAR_FOut;ELCCO2;2021;ELCCC17;REG1;conv_nuc;SDN;2021;0.678974945709289
VAR_FOut;ELCCO2;2021;ELCCC17;REG1;conv_nuc;SDW;2021;0.678974945709289
VAR_FOut;ELCCO2;2021;ELCCC17;REG1;conv_nuc;SNN;2021;11.3162490951548
VAR_FOut;ELCCO2;2021;ELCCC17;REG1;conv_nuc;SNW;2021;11.3162490951548
VAR_FOut;ELCCO2;2021;ELCCC17;REG1;conv_nuc;WDN;2021;0.452649963806193
VAR_FOut;ELCCO2;2021;ELCCC17;REG1;conv_nuc;WDW;2021;0.452649963806193
VAR_FOut;ELCCO2;2021;ELCCC17;REG1;conv_nuc;WNN;2021;11.3162490951548
VAR_FOut;ELCCO2;2021;ELCCC17;REG1;conv_nuc;WNW;2021;11.3162490951548
VAR_FOut;ELCCO2;2022;ELCCC17;REG1;conv_nuc;SDN;2017;1.28772
VAR_FOut;ELCCO2;2022;ELCCC17;REG1;conv_nuc;SDW;2017;1.28772
VAR_FOut;ELCCO2;2022;ELCCC17;REG1;conv_nuc;SNN;2017;4.2924
VAR_FOut;ELCCO2;2022;ELCCC17;REG1;conv_nuc;SNW;2017;4.2924
VAR_FOut;ELCCO2;2022;ELCCC17;REG1;conv_nuc;WDN;2017;0.85848
VAR_FOut;ELCCO2;2022;ELCCC17;REG1;conv_nuc;WDW;2017;0.85848
VAR_FOut;ELCCO2;2022;ELCCC17;REG1;conv_nuc;WNN;2017;4.2924
VAR_FOut;ELCCO2;2022;ELCCC17;REG1;conv_nuc;WNW;2017;4.2924
VAR_FOut;ELCCO2;2022;ELCCC17;REG1;conv_nuc;SDN;2018;0.460891567368911
VAR_FOut;ELCCO2;2022;ELCCC17;REG1;conv_nuc;SDW;2018;0.460891567368911
VAR_FOut;ELCCO2;2022;ELCCC17;REG1;conv_nuc;SNN;2018;6.4386
VAR_FOut;ELCCO2;2022;ELCCC17;REG1;conv_nuc;SNW;2018;6.4386
VAR_FOut;ELCCO2;2022;ELCCC17;REG1;conv_nuc;WDN;2018;0.307261044912607
VAR_FOut;ELCCO2;2022;ELCCC17;REG1;conv_nuc;WDW;2018;0.307261044912607
VAR_FOut;ELCCO2;2022;ELCCC17;REG1;conv_nuc;WNN;2018;6.4386
VAR_FOut;ELCCO2;2022;ELCCC17;REG1;conv_nuc;WNW;2018;6.4386
VAR_FOut;ELCCO2;2022;ELCCC17;REG1;conv_nuc;SDN;2019;0.579474
VAR_FOut;ELCCO2;2022;ELCCC17;REG1;conv_nuc;SDW;2019;0.579474
VAR_FOut;ELCCO2;2022;ELCCC17;REG1;conv_nuc;SNN;2019;9.6579
VAR_FOut;ELCCO2;2022;ELCCC17;REG1;conv_nuc;SNW;2019;9.6579
VAR_FOut;ELCCO2;2022;ELCCC17;REG1;conv_nuc;WDN;2019;0.386316
VAR_FOut;ELCCO2;2022;ELCCC17;REG1;conv_nuc;WDW;2019;0.386316
VAR_FOut;ELCCO2;2022;ELCCC17;REG1;conv_nuc;WNN;2019;9.6579
VAR_FOut;ELCCO2;2022;ELCCC17;REG1;conv_nuc;WNW;2019;9.6579
VAR_FOut;ELCCO2;2022;ELCCC17;REG1;conv_nuc;SDN;2020;0.869211
VAR_FOut;ELCCO2;2022;ELCCC17;REG1;conv_nuc;SDW;2020;0.869211
VAR_FOut;ELCCO2;2022;ELCCC17;REG1;conv_nuc;SNN;2020;14.48685
VAR_FOut;ELCCO2;2022;ELCCC17;REG1;conv_nuc;SNW;2020;14.48685
VAR_FOut;ELCCO2;2022;ELCCC17;REG1;conv_nuc;WDN;2020;0.579474
VAR_FOut;ELCCO2;2022;ELCCC17;REG1;conv_nuc;WDW;2020;0.579474
VAR_FOut;ELCCO2;2022;ELCCC17;REG1;conv_nuc;WNN;2020;14.48685
VAR_FOut;ELCCO2;2022;ELCCC17;REG1;conv_nuc;WNW;2020;14.48685
VAR_FOut;ELCCO2;2022;ELCCC17;REG1;conv_nuc;SDN;2021;0.678974945709289
VAR_FOut;ELCCO2;2022;ELCCC17;REG1;conv_nuc;SDW;2021;0.678974945709289
VAR_FOut;ELCCO2;2022;ELCCC17;REG1;conv_nuc;SNN;2021;11.3162490951548
VAR_FOut;ELCCO2;2022;ELCCC17;REG1;conv_nuc;SNW;2021;11.3162490951548
VAR_FOut;ELCCO2;2022;ELCCC17;REG1;conv_nuc;WDN;2021;0.452649963806193
VAR_FOut;ELCCO2;2022;ELCCC17;REG1;conv_nuc;WDW;2021;0.452649963806193
VAR_FOut;ELCCO2;2022;ELCCC17;REG1;conv_nuc;WNN;2021;11.3162490951548
VAR_FOut;ELCCO2;2022;ELCCC17;REG1;conv_nuc;WNW;2021;11.3162490951548
VAR_FOut;ELCCO2;2022;ELCCC17;REG1;conv_nuc;SDN;2022;0.25198592987177
VAR_FOut;ELCCO2;2022;ELCCC17;REG1;conv_nuc;SDW;2022;0.25198592987177
VAR_FOut;ELCCO2;2022;ELCCC17;REG1;conv_nuc;SNN;2022;4.19976549786283
VAR_FOut;ELCCO2;2022;ELCCC17;REG1;conv_nuc;SNW;2022;4.19976549786283
VAR_FOut;ELCCO2;2022;ELCCC17;REG1;conv_nuc;WDN;2022;0.167990619914513
VAR_FOut;ELCCO2;2022;ELCCC17;REG1;conv_nuc;WDW;2022;0.167990619914513
VAR_FOut;ELCCO2;2022;ELCCC17;REG1;conv_nuc;WNN;2022;4.19976549786283
VAR_FOut;ELCCO2;2022;ELCCC17;REG1;conv_nuc;WNW;2022;4.19976549786283
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;conv_nuc;SDN;2017;1.28772
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;conv_nuc;SDW;2017;1.28772
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;conv_nuc;SNN;2017;4.2924
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;conv_nuc;SNW;2017;4.29240000000001
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;conv_nuc;WDN;2017;0.85848
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;conv_nuc;WDW;2017;0.85848
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;conv_nuc;WNN;2017;4.2924
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;conv_nuc;WNW;2017;4.29240000000001
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;conv_nuc;SDN;2018;0.386316
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;conv_nuc;SDW;2018;0.386316
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;conv_nuc;SNN;2018;6.4386
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;conv_nuc;SNW;2018;6.4386
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;conv_nuc;WDN;2018;0.257544
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;conv_nuc;WDW;2018;0.257544
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;conv_nuc;WNN;2018;6.4386
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;conv_nuc;WNW;2018;6.4386
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;conv_nuc;SDN;2019;0.579474
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;conv_nuc;SDW;2019;0.579474
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;conv_nuc;SNN;2019;9.6579
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;conv_nuc;SNW;2019;9.6579
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;conv_nuc;WDN;2019;0.386316
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;conv_nuc;WDW;2019;0.386316
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;conv_nuc;WNN;2019;9.6579
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;conv_nuc;WNW;2019;9.6579
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;conv_nuc;SDN;2020;0.869211
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;conv_nuc;SDW;2020;0.869211
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;conv_nuc;SNN;2020;14.48685
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;conv_nuc;SNW;2020;14.48685
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;conv_nuc;WDN;2020;0.579474
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;conv_nuc;WDW;2020;0.579474
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;conv_nuc;WNN;2020;14.48685
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;conv_nuc;WNW;2020;14.48685
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;conv_nuc;SDN;2021;1.75212899620164
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;conv_nuc;SDW;2021;1.75212899620164
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;conv_nuc;SNN;2021;11.3162490951548
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;conv_nuc;SNW;2021;11.3162490951548
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;conv_nuc;WDN;2021;1.16808599746776
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;conv_nuc;WDW;2021;1.16808599746776
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;conv_nuc;WNN;2021;11.3162490951548
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;conv_nuc;WNW;2021;11.3162490951548
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;conv_nuc;SDN;2022;0.25198592987177
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;conv_nuc;SDW;2022;0.25198592987177
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;conv_nuc;SNN;2022;4.19976549786283
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;conv_nuc;SNW;2022;4.19976549786283
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;conv_nuc;WDN;2022;0.167990619914513
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;conv_nuc;WDW;2022;0.167990619914513
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;conv_nuc;WNN;2022;4.19976549786283
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;conv_nuc;WNW;2022;4.19976549786283
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;conv_nuc;SDN;2023;0.24964462078086
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;conv_nuc;SDW;2023;0.24964462078086
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;conv_nuc;SNN;2023;4.160743679681
