Attribute;Commodity;Period;Process;Region;Scenario;TimeSlice;Vintage;PV
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;lowtrltech_nonuc;WDW;2020;0.579474
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;lowtrltech_nonuc;WNN;2020;14.48685
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;lowtrltech_nonuc;WNW;2020;14.48685
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;lowtrltech_nonuc;SDN;2021;0.84507113824148
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;lowtrltech_nonuc;SDW;2021;0.84507113824148
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;lowtrltech_nonuc;SNN;2021;14.0845189706913
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;lowtrltech_nonuc;SNW;2021;14.0845189706914
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;lowtrltech_nonuc;WDN;2021;0.563380758827653
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;lowtrltech_nonuc;WDW;2021;0.563380758827653
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;lowtrltech_nonuc;WNN;2021;14.0845189706913
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;lowtrltech_nonuc;WNW;2021;14.0845189706913
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;lowtrltech_nonuc;SDN;2022;0.138434454718309
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;lowtrltech_nonuc;SDW;2022;0.138434454718309
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;lowtrltech_nonuc;SNN;2022;2.30724091197181
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;lowtrltech_nonuc;SNW;2022;2.30724091197181
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;lowtrltech_nonuc;WDN;2022;9.22896364788724E-02
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;lowtrltech_nonuc;WDW;2022;9.22896364788724E-02
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;lowtrltech_nonuc;WNN;2022;2.30724091197181
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;lowtrltech_nonuc;WNW;2022;2.30724091197181
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;lowtrltech_nonuc;SDN;2023;0.19709990340213
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;lowtrltech_nonuc;SDW;2023;0.19709990340213
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;lowtrltech_nonuc;SNN;2023;3.28499839003549
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;lowtrltech_nonuc;SNW;2023;3.28499839003549
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;lowtrltech_nonuc;WDN;2023;0.13139993560142
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;lowtrltech_nonuc;WDW;2023;0.13139993560142
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;lowtrltech_nonuc;WNN;2023;3.28499839003549
VAR_FOut;ELCCO2;2023;ELCCC17;REG1;lowtrltech_nonuc;WNW;2023;3.28499839003549
VAR_FOut;ELCCO2;2024;ELCCC17;REG1;lowtrltech_nonuc;SDN;2017;0.541347583614826
VAR_FOut;ELCCO2;2024;ELCCC17;REG1;lowtrltech_nonuc;SDW;2017;0.541347583614827
VAR_FOut;ELCCO2;2024;ELCCC17;REG1;lowtrltech_nonuc;SNN;2017;4.2924
VAR_FOut;ELCCO2;2024;ELCCC17;REG1;lowtrltech_nonuc;SNW;2017;4.2924
VAR_FOut;ELCCO2;2024;ELCCC17;REG1;lowtrltech_nonuc;WDN;2017;0.360898389076551
VAR_FOut;ELCCO2;2024;ELCCC17;REG1;lowtrltech_nonuc;WDW;2017;0.360898389076551
VAR_FOut;ELCCO2;2024;ELCCC17;REG1;lowtrltech_nonuc;WNN;2017;4.2924
VAR_FOut;ELCCO2;2024;ELCCC17;REG1;lowtrltech_nonuc;WNW;2017;4.2924
VAR_FOut;ELCCO2;2024;ELCCC17;REG1;lowtrltech_nonuc;SDN;2018;0.386316
VAR_FOut;ELCCO2;2024;ELCCC17;REG1;lowtrltech_nonuc;SDW;2018;0.386316
VAR_FOut;ELCCO2;2024;ELCCC17;REG1;lowtrltech_nonuc;SNN;2018;6.4386
VAR_FOut;ELCCO2;2024;ELCCC17;REG1;lowtrltech_nonuc;SNW;2018;6.4386
VAR_FOut;ELCCO2;2024;ELCCC17;REG1;lowtrltech_nonuc;WDN;2018;0.257544
VAR_FOut;ELCCO2;2024;ELCCC17;REG1;lowtrltech_nonuc;WDW;2018;0.257544
VAR_FOut;ELCCO2;2024;ELCCC17;REG1;lowtrltech_nonuc;WNN;2018;6.4386
VAR_FOut;ELCCO2;2024;ELCCC17;REG1;lowtrltech_nonuc;WNW;2018;6.4386
VAR_FOut;ELCCO2;2024;ELCCC17;REG1;lowtrltech_nonuc;SDN;2019;0.579474
VAR_FOut;ELCCO2;2024;ELCCC17;REG1;lowtrltech_nonuc;SDW;2019;0.579474
VAR_FOut;ELCCO2;2024;ELCCC17;REG1;lowtrltech_nonuc;SNN;2019;9.6579
VAR_FOut;ELCCO2;2024;ELCCC17;REG1;lowtrltech_nonuc;SNW;2019;9.6579
VAR_FOut;ELCCO2;2024;ELCCC17;REG1;lowtrltech_nonuc;WDN;2019;0.386316
VAR_FOut;ELCCO2;2024;ELCCC17;REG1;lowtrltech_nonuc;WDW;2019;0.386316
VAR_FOut;ELCCO2;2024;ELCCC17;REG1;lowtrltech_nonuc;WNN;2019;9.6579
VAR_FOut;ELCCO2;2024;ELCCC17;REG1;lowtrltech_nonuc;WNW;2019;9.6579
VAR_FOut;ELCCO2;2024;ELCCC17;REG1;lowtrltech_nonuc;SDN;2020;0.869211
VAR_FOut;ELCCO2;2024;ELCCC17;REG1;lowtrltech_nonuc;SDW;2020;0.869211
VAR_FOut;ELCCO2;2024;ELCCC17;REG1;lowtrltech_nonuc;SNN;2020;14.48685
VAR_FOut;ELCCO2;2024;ELCCC17;REG1;lowtrltech_nonuc;SNW;2020;14.48685
VAR_FOut;ELCCO2;2024;ELCCC17;REG1;lowtrltech_nonuc;WDN;2020;0.579474
VAR_FOut;ELCCO2;2024;ELCCC17;REG1;lowtrltech_nonuc;WDW;2020;0.579474
VAR_FOut;ELCCO2;2024;ELCCC17;REG1;lowtrltech_nonuc;WNN;2020;14.48685
